Raw Data
Time Displacement Force
(s) (mm) (N)
17.8800 11.8892 0.0087
17.9000 11.9025 0.0213
17.9200 11.9159 0.0154
17.9400 11.9292 0.0167
17.9600 11.9426 0.0204
17.9800 11.9559 0.0113
18.0000 11.9692 0.0190
18.0200 11.9826 0.0264
18.0400 11.9959 0.0090
18.0600 12.0092 0.0208
18.0800 12.0226 0.0244
18.1000 12.0359 0.0066
18.1200 12.0493 0.0204
18.1400 12.0626 0.0230
18.1600 12.0759 0.0095
18.1800 12.0892 0.0262
18.2000 12.1026 0.0165
18.2200 12.1159 0.0088
18.2400 12.1292 0.0250
18.2600 12.1425 0.0171
18.2800 12.1558 0.0138
18.3000 12.1692 0.0242
18.3200 12.1825 0.0169
18.3400 12.1959 0.0127
18.3600 12.2092 0.0268
18.3800 12.2226 0.0126
18.4000 12.2360 0.0135
